75.042,0.10965,0.043173,0.11452
75.062,0.11501,0.049914,0.10539
75.083,0.17968,0.04081,0.084211
75.104,0.19002,0.042741,0.070707
75.125,0.19162,0.039076,0.064159
75.146,0.19303,0.052404,0.053877
75.167,0.19642,0.042415,0.038681
75.188,0.21638,0.031875,0.027096
75.208,0.17576,0.040904,0.016419
75.229,0.21663,0.043531,0.011512
75.25,0.19067,0.038725,0.0098578
75.271,0.15875,0.024191,0
75.292,0.14921,0.014085,0.0067554
75.312,0.12716,0,0.020925
75.333,0.060883,0.0036963,0.11684
75.354,0.079876,0.13676,0.31791
75.375,0.08835,0.5497,1.1481
75.396,0.05414,0.88871,3.0114
75.417,0.51666,1.1516,5.1862
75.438,1.1647,1.2843,7.0336
75.458,1.7532,1.5063,7.5932
75.479,2.1481,1.7374,7.8469
75.5,2.5545,2.1681,8.6439
75.521,2.7334,2.7068,9.2949
75.542,2.9382,2.8006,8.9324
75.562,3.5316,2.8746,8.8985
75.583,3.9064,3.0211,9.2831
75.604,4.1443,2.8928,8.6792
75.625,4.1724,2.8876,8.2621
75.646,4.0463,2.6926,7.8339
75.667,3.6677,2.4084,7.3977
75.688,3.2058,2.2282,7.0456
75.708,2.7893,1.9826,6.498
75.729,2.3362,1.7527,5.4691
75.75,1.8329,1.3848,4.3266
75.771,1.3291,0.98099,3.2197
75.792,0.79783,0.50625,2.1402
75.812,0.43462,0.29048,1.3195
75.833,0.39936,0.29417,0.84675
75.854,0.40253,0.27236,0.60491
75.875,0.43063,0.31289,0.48292
75.896,0.26579,0.22829,0.31509
75.917,0.19831,0.14606,0.24238
75.938,0.21763,0.15398,0.19535
75.958,0.18829,0.17801,0.17067
75.979,0.20819,0.16053,0.1678
76,0.023991,0.22743,0.03785
76.021,0.024668,0.19986,0.027817
76.042,0.04213,0.18025,0.022814
76.062,0.016319,0.17855,0.027817
76.083,0.026273,0.16443,0.027817
76.104,0.025742,0.14535,0.018197
76.125,0.036616,0.11962,0.014109
76.146,0.051583,0.12357,0.018197
76.167,0.053879,0.12199,0.013837
76.188,0.065828,0.098167,0.014595
76.208,0.09684,0.096046,0.014595
76.229,0.10198,0.066638,0.0058897
76.25,0.059184,0.012811,0.0028603
76.271,0.076092,0.0048531,0
76.292,0.10009,0.014623,0
76.312,0.08949,0.0077455,0
76.333,0.062748,0.011429,0
76.354,0.057975,0.016322,0
76.375,0.033552,0,0
76.396,0.0050991,0,0
76.417,0.0030924,0.0093703,0
76.438,0,0.1843,0.043066
76.458,0.0034188,0.49072,0.77846
76.479,0.11147,0.78092,2.6908
76.5,0.42683,1.2596,4.4392
76.521,0.60474,1.7827,5.221
76.542,1.0326,2.2849,5.7685
76.562,1.8641,2.5681,6.2042
76.583,2.5811,2.896,7.4157
76.604,2.9778,2.8793,7.4971
76.625,3.1308,2.7438,7.0362
76.646,3.2237,2.5268,6.8275
76.667,2.9895,2.2436,6.5836
76.688,2.7444,2.0677,7.0024
76.708,2.446,1.8878,7.0865
76.729,1.9114,1.611,5.6356
76.75,1.3715,1.1943,4.1002
76.771,0.76016,0.6593,2.4233
76.792,0.34111,0.32973,1.3865
76.812,0.17522,0.23062,0.82634
76.833,0.12129,0.19332,0.5292
76.854,0.10076,0.18222,0.34918
76.875,0.059365,0.17365,0.2394
76.896,0.03419,0.16333,0.17391
76.917,0.034729,0.16318,0.13319
76.938,0.03623,0.15006,0.10794
76.958,0.019735,0.14756,0.091256
76.979,0.042513,0.14265,0.079697
77,0.14264,0.62663,0.14546
77.021,0.15076,0.659,0.13226
77.042,0.12002,0.60345,0.12566
77.062,0.14926,0.60637,0.11291
77.083,0.12107,0.55369,0.10021
77.104,0.076098,0.52592,0.082002
77.125,0.088774,0.48357,0.064442
77.146,0.05138,0.47133,0.059065
77.167,0.067954,0.43852,0.042567
77.188,0.076938,0.41739,0.01809
77.208,0.026162,0.09251,0.01446
77.229,0.018593,0.072412,0.0098924
77.25,0.0099543,0.0072317,0.0028528
77.271,0.010412,0.048421,0
77.292,0,0.041417,0
77.312,0.0070747,0.039318,0
77.333,0,0.33081,0.01105
77.354,0,0.3075,0.048944
77.375,0,0.45428,0.13803
77.396,0,1.4002,0.84771
77.417,0.19792,1.9964,2.5569
77.438,0.89671,2.4802,4.68
77.458,1.7064,2.7251,6.0806
77.479,2.401,3.036,6.8242
77.5,3.0678,3.5638,7.545
77.521,3.5427,4.4173,8.4049
77.542,4.1308,4.6915,8.9672
77.562,4.7553,4.7296,9.022
77.583,5.3389,4.7591,9.4979
77.604,5.8125,4.6239,8.4808
77.625,5.0949,4.3373,7.7446
77.646,4.5918,4.0421,7.6092
77.667,4.2087,3.6436,7.431
77.688,3.8321,3.3661,7.8384
77.708,3.4893,3.2159,7.3096
77.729,2.9497,2.9141,5.7364
77.75,2.453,2.5184,4.2921
77.771,1.7499,1.9378,2.8719
77.792,0.91377,1.2696,1.7828
77.812,0.4491,0.93577,1.0505
77.833,0.28046,0.78564,0.70619
77.854,0.19574,0.73026,0.48805
77.875,0.14152,0.71508,0.33023
77.896,0.12936,0.70782,0.26886
77.917,0.087806,0.69264,0.21007
77.938,0.093554,0.69733,0.17461
77.958,0.060393,0.68366,0.14675
77.979,0.056218,0.66809,0.13364
78,0.043631,0.25648,0.10659
78.021,0.071679,0.24374,0.08801
78.042,0.10616,0.17654,0.076072
78.062,0.071167,0.21976,0.064547
78.083,0.092173,0.20068,0.058824
78.104,0.094705,0.1459,0.047846
78.125,0.085067,0.17696,0.042581
78.146,0.094228,0.16877,0.032324
78.167,0.091668,0.12823,0.023235
78.188,0.094027,0.15325,0.018301
78.208,0.086182,0.084815,0.014438
78.229,0.075871,0.13398,0.005851
78.25,0.037581,0.11343,0.0029881
78.271,0.037564,0.017839,0.0028628
78.292,0.04471,0.08726,0
78.312,0.065389,0.09215,0.011089
78.333,0.033651,0.16207,0.081268
78.354,0.041972,0.48553,0.23478
78.375,0.16372,1.1468,1.1321
78.396,0.75192,1.8756,3.2171
78.417,1.644,2.2469,5.5361
78.438,2.6032,2.6258,7.1573
78.458,2.9854,2.8293,7.5896
78.479,3.1669,3.0344,7.7478
78.5,3.5856,3.404,8.36
78.521,3.9446,3.791,9.0079
78.542,4.7224,4.1905,9.44
78.562,5.5794,4.459,9.4973
78.583,5.8694,4.4119,9.3136
78.604,6.0607,4.3085,8.9865
78.625,5.5532,4.1494,8.7561
78.646,5.2262,3.8482,8.5302
78.667,4.9797,3.5784,8.3765
78.688,4.7899,3.3708,8.4308
78.708,4.4763,3.1446,7.836
78.729,4.1984,2.8673,6.7959
78.75,3.3609,2.283,5.4914
78.771,2.3075,1.4474,3.925
78.792,1.4611,0.80782,2.7187
78.812,0.82118,0.51388,1.8286
78.833,0.47921,0.37862,1.1691
78.854,0.30419,0.32338,0.79507
78.875,0.28615,0.31972,0.61374
78.896,0.22922,0.30318,0.55055
78.917,0.21268,0.31004,0.55687
78.938,0.20788,0.30623,0.5424
78.958,0.21049,0.31029,0.53851
78.979,0.19542,0.27968,0.47372
79,0.039039,0.070672,0.10651
79.021,0.059682,0.082794,0.16293
79.042,0.033434,0.057242,0.09898
79.062,0.065862,0.063648,0.12284
79.083,0.07452,0.076499,0.18487
79.104,0.054669,0.064219,0.20104
79.125,0.048428,0.047866,0.16413
79.146,0.080522,0.06091,0.2182
79.167,0.089254,0.046543,0.17563
79.188,0.052879,0.03745,0.17422
79.208,0.086727,0.0494,0.1985
79.229,0.076008,0.033015,0.13788
79.25,0.08436,0.034845,0.14375
79.271,0.11747,0.021314,0.14456
79.292,0.087852,0.025664,0.18502
79.312,0.070921,0.028718,0.18502
79.333,0.051977,0.029353,0.18502
79.354,0.035566,0.12037,0.23628
79.375,0.001493,0.40246,0.36648
79.396,0.011229,0.75303,1.1848
79.417,0.10811,0.85615,2.1349
79.438,0.25693,0.7982,2.6177
79.458,0.27071,0.80614,2.401
79.479,0.18593,0.78973,2.46
79.5,0.08081,0.7136,2.7158
79.521,0.020094,0.52648,2.744
79.542,0,0.35994,2.6068
79.562,0,0.29334,1.9888
79.583,0,0.41886,1.8361
79.604,0,0.50486,1.8677
79.625,0,0.48761,1.8097
79.646,0,0.3529,1.5219
79.667,0.002276,0.14951,0.88849
79.688,0,0.099778,0.39584
79.708,0.016606,0.096118,0.30906
79.729,0.041817,0.10504,0.58638
79.75,0.21169,0.25699,0.75329
79.771,0.43397,0.28766,0.73178
79.792,0.4207,0.24029,0.66223
79.812,0.5108,0.35956,0.66223
79.833,0.48629,0.2434,0.54483
79.854,0.46764,0.22933,0.48252
79.875,0.44211,0.2121,0.43887
79.896,0.4651,0.20578,0.40837
79.917,0.49428,0.17286,0.40165
79.938,0.50084,0.19627,0.39507
79.958,0.48429,0.18707,0.39507
79.979,0.54298,0.17427,0.37611
80,0.0087871,0.78888,0.049452
80.021,0.026907,0.79061,0.046442
80.042,0.032772,0.76831,0.040136
80.062,0.055531,0.17118,0.03402
80.083,0.067213,0.2291,0.028114
80.104,0.091202,0.20234,0.022441
80.125,0.13518,0.22437,0.034101
80.146,0.17987,0.20349,0.039774
80.167,0.20204,0.14866,0.028695
80.188,0.24393,0.12962,0.023604
80.208,0.24562,0.13508,0.023604
80.229,0.23929,0.10916,0.010155
80.25,0.20844,0.11855,0.0070718
80.271,0.19074,0.11561,0.010155
80.292,0.17976,0.14763,0.010155
80.312,0.16439,0.19018,0.014954
80.333,0.13113,0.14542,0.0030831
80.354,0.088663,0.10763,0
80.375,0.02627,0.082391,0
80.396,0.0031449,0.065732,0.088574
80.417,0,0.070115,0.22052
80.438,0,0.082779,0.27843
80.458,0,0.083341,0.1803
80.479,0,0.029442,0.071227
80.5,0,0,0.017035
80.521,0,0.029802,0
80.542,0,0.041076,0
80.562,0,0.088613,0
80.583,0,0.073036,0
80.604,0,0.11185,0
80.625,0,0.17343,0
80.646,0,1.117,0
80.667,0,1.117,0
80.688,0,1.1611,0
80.708,0,1.1687,0
80.729,0.0037564,1.1819,0.01663
80.75,0.011645,1.1483,0
80.771,0.020841,1.0963,0
80.792,0.020841,1.0562,0
80.812,0.03198,1.0673,0
80.833,0.030952,1.0672,0
80.854,0.047867,1.0739,0
80.875,0.041973,1.0728,0
80.896,0.051012,1.0658,0
80.917,0.045871,1.0661,0
80.938,0.074774,1.0735,0
80.958,0.074774,1.0691,0
80.979,0.067575,1.0643,0
81,0.014087,0.10245,0.027858
81.021,0.020463,0.083498,0.013968
81.042,0.022277,0.059952,0.0098913
81.062,0.0014518,0.034189,0.0029243
81.083,0.032465,0.021313,0.010022
81.104,0.024312,0.0079314,0.0059453
81.125,0.025073,0,0.003021
81.146,0.04371,0.0062714,0.024912
81.167,0.076417,0.0085246,0.12385
81.188,0.1329,0.026718,0.25241
81.208,0.19442,0.046918,0.3282
81.229,0.20896,0.065724,0.35177
81.25,0.24182,0.096335,0.36832
81.271,0.30177,0.10117,0.3522
81.292,0.30772,0.099236,0.31989
81.312,0.18532,0.080572,0.26483
81.333,0.11168,0.063938,0.2351
81.354,0.030132,0.048644,0.21184
81.375,0.0052065,0.0057213,0.15185
81.396,0,0,0.071816
81.417,0,0.0061553,0.011703
81.438,0,0.11463,0.1042
81.458,0,0.25987,0.47826
81.479,0,0.28473,1.0917
81.5,0,0.26845,1.6315
81.521,0,0.46873,2.0882
81.542,0.017847,0.79037,2.3989
81.562,0.18487,1.322,2.9039
81.583,0.5355,1.746,3.7287
81.604,1.0053,1.935,4.5113
81.625,1.4452,1.7386,4.8144
81.646,2.0257,1.6069,4.4697
81.667,2.0614,1.4322,3.9823
81.688,1.9383,1.4417,3.9255
81.708,1.6654,1.4042,4.3123
81.729,1.3927,1.2312,4.2639
81.75,1.066,0.89891,3.4441
81.771,0.7306,0.55691,2.1939
81.792,0.39911,0.30245,1.1008
81.812,0.22011,0.22636,0.60801
81.833,0.14754,0.21024,0.36857
81.854,0.12988,0.20607,0.27192
81.875,0.11797,0.18986,0.2108
81.896,0.099284,0.17839,0.1609
81.917,0.093082,0.15776,0.12525
81.938,0.094224,0.12319,0.10408
81.958,0.10757,0.13308,0.10307
81.979,0.12775,0.13205,0.089908
82,0.019523,0.0061738,0.0071371
82.021,0.0072981,0.0083317,0.0030377
82.042,0.03094,0.010196,0.0029532
82.062,0.025274,0.016135,0.01144
82.083,0.049317,0.031348,0.028223
82.104,0.10043,0.034172,0.2061
82.125,0.26369,0.060822,0.57597
82.146,0.4054,0.099873,0.53112
82.167,0.4495,0.086245,0.45035
82.188,0.4432,0.090527,0.39757
82.208,0.39755,0.085421,0.35563
82.229,0.40045,0.10681,0.3071
82.25,0.39899,0.13987,0.29308
82.271,0.44439,0.12434,0.32338
82.292,0.44332,0.10522,0.31749
82.312,0.37734,0.086195,0.27681
82.333,0.3013,0.072843,0.24081
82.354,0.23411,0.056693,0.19427
82.375,0.081826,0.051554,0.1126
82.396,0.052025,0.057365,0.039718
82.417,0.02076,0.03527,0.036471
82.438,0.0015313,0,0.011768
82.458,0,0,0
82.479,0,0.028283,0.063546
82.5,0.005717,0.18659,0.48169
82.521,0.066615,0.47163,1.1311
82.542,0.15398,0.52467,2.1524
82.562,0.24498,0.59468,2.4512
82.583,0.29733,0.73431,2.3662
82.604,0.44178,0.94819,2.2317
82.625,0.66441,1.1564,2.6447
82.646,1.2165,1.3059,3.3565
82.667,1.8852,1.2251,3.9306
82.688,2.3256,1.1112,4.4716
82.708,2.2044,0.9663,4.666
82.729,1.7051,0.83745,4.1339
82.75,1.1221,0.62792,2.8259
82.771,0.75164,0.35724,1.7778
82.792,0.44875,0.13565,1.1236
82.812,0.25747,0.043677,0.69195
82.833,0.13691,0.026651,0.36999
82.854,0.09099,0.025147,0.21832
82.875,0.055517,0.022136,0.14713
82.896,0.049383,0.024544,0.12353
82.917,0.040135,0.026669,0.10085
82.938,0.031295,0.027739,0.086287
82.958,0.011541,0.017287,0.072216
82.979,0.011541,0.016221,0.065379
83,0.18259,0.11778,0.1081
83.021,0.15796,0.11833,0.095501
83.042,0.17028,0.11822,0.095501
83.062,0.12831,0.10481,0.077411
83.083,0.12197,0.093142,0.054484
83.104,0.10101,0.10026,0.054484
83.125,0.10406,0.08714,0.048744
83.146,0.082246,0.073525,0.043199
83.167,0.075374,0.065234,0.032852
83.188,0.054521,0.051255,0.037873
83.208,0.038546,0.032581,0.023141
83.229,0.032141,0.02403,0.018361
83.25,0.0098706,0.0079586,0.0098439
83.271,0.0010154,0,0
83.292,0.015278,0.0008468,0
83.312,0,0,0
83.333,0,0,0.021074
83.354,0,0.074611,0.13257
83.375,0.084299,0.58293,0.56521
83.396,0.51884,1.2382,1.5768
83.417,1.5008,1.6779,3.3438
83.438,2.3277,1.9137,5.5199
83.458,2.719,1.9978,6.9529
83.479,2.7893,2.2238,7.307
83.5,3.7233,2.7817,7.8519
83.521,4.2278,3.3677,8.3824
83.542,4.636,3.4636,8.4676
83.562,5.2888,3.4245,8.4546
83.583,5.8419,3.3138,8.4958
83.604,5.9273,3.1653,7.6783
83.625,5.1281,2.9713,6.8043
83.646,4.65,2.7611,6.6343
83.667,4.2684,2.4599,6.6908
83.688,4.0107,2.3084,7.3457
83.708,3.772,2.239,6.6297
83.729,3.3839,2.0133,5.0317
83.75,2.8561,1.6494,3.518
83.771,2.2008,1.1883,2.4339
83.792,1.5167,0.65336,1.6531
83.812,0.85864,0.31539,1.0196
83.833,0.49136,0.1899,0.55803
83.854,0.29906,0.14842,0.3349
83.875,0.21795,0.1278,0.19736
83.896,0.15829,0.11596,0.12867
83.917,0.14026,0.1103,0.097583
83.938,0.11877,0.10726,0.063066
83.958,0.11043,0.097089,0.046645
83.979,0.10341,0.094012,0.031945
84,0.11784,0.45038,0.12399
84.021,0.12674,0.16002,0.10602
84.042,0.14576,0.18631,0.093952
84.062,0.12612,0.14814,0.077895
84.083,0.10941,0.15302,0.08036
84.104,0.098998,0.12193,0.064575
84.125,0.091243,0.091061,0.054225
84.146,0.059524,0.059892,0.032998
84.167,0.098164,0.071526,0.044215
84.188,0.091729,0.04795,0.028571
84.208,0.050796,0.036413,0.032522
84.229,0.038998,0.017788,0.027583
84.25,0.03667,0.022476,0.024065
84.271,0,0,0.031945
84.292,0.0069355,0.0075722,0.096082
84.312,0.039234,0.11448,0.33591
84.333,0.2385,0.57897,0.78783
84.354,0.82489,1.5931,1.9777
84.375,2.0737,2.0244,4.5712
84.396,3.5328,2.2632,7.0478
84.417,4.9485,2.7975,8.6532
84.438,5.5014,3.0539,9.1209
84.458,5.8126,3.3784,9.5487
84.479,6.1375,3.745,9.6004
84.5,7.2954,4.2785,10.161
84.521,7.0313,4.7257,10.118
84.542,6.7003,4.6064,10.213
84.562,7.5316,4.482,9.8144
84.583,8.2413,4.5136,9.7671
84.604,7.531,4.3901,9.0232
84.625,6.4553,4.122,8.398
84.646,6.458,3.935,8.4753
84.667,6.2043,3.5337,8.3444
84.688,5.7388,3.3369,8.9244
84.708,5.3393,3.1144,7.7635
84.729,4.5751,2.6377,6.0678
84.75,3.4557,1.9776,4.4933
84.771,2.3633,1.2152,3.1907
84.792,1.4024,0.73819,2.1874
84.812,0.81312,0.54206,1.3594
84.833,0.49743,0.46862,0.83852
84.854,0.30462,0.4298,0.54516
84.875,0.21663,0.3985,0.37351
84.896,0.16484,0.37891,0.30145
84.917,0.12075,0.36453,0.22532
84.938,0.10331,0.35858,0.17542
84.958,0.090806,0.352,0.16157
84.979,0.076014,0.33641,0.14677
85,0.08995,0.099188,0.064362
85.021,0.11067,0.098851,0.071824
85.042,0.10935,0.080214,0.071503
85.062,0.059502,0.074445,0.088132
85.083,0.11817,0.063979,0.11901
85.104,0.071403,0.063276,0.10767
85.125,0.043668,0.048408,0.12238
85.146,0.040155,0.042553,0.13749
85.167,0.032378,0.029486,0.1345
85.188,0.054682,0.022543,0.14998
85.208,0.026587,0.018007,0.16581
85.229,0.052112,0.017033,0.19019
85.25,0.017493,0.0071105,0.20684
85.271,0.036232,0.004159,0.25859
85.292,0.055423,0.096257,0.48033
85.312,0.34151,0.63728,1.2694
85.333,1.0756,1.7766,2.6899
85.354,2.4986,2.483,5.5682
85.375,4.3084,2.8922,8.4495
85.396,5.6476,3.1336,9.7468
85.417,6.5833,3.4438,10.041
85.438,6.9653,3.6379,10.388
85.458,7.0857,3.8124,10.595
85.479,7.3821,4.1019,10.316
85.5,7.4754,4.2979,10.163
85.521,7.02,4.3299,9.958
85.542,6.7892,4.1901,9.9836
85.562,7.0177,4.2086,9.9846
85.583,7.5,4.4505,10.214
85.604,6.9084,3.9828,9.6647
85.625,6.7275,3.9632,9.3967
85.646,6.603,3.9157,9.238
85.667,6.5495,3.6762,9.1272
85.688,5.9802,3.3225,9.4555
85.708,5.1821,2.6865,8.0122
85.729,4.6275,2.5251,6.5163
85.75,3.8367,2.0694,5.358
85.771,2.9305,1.4123,4.4863
85.792,1.9517,0.73853,3.3749
85.812,1.0532,0.36412,2.1194
85.833,0.60554,0.26411,1.2307
85.854,0.42052,0.23079,0.76178
85.875,0.3109,0.2186,0.50072
85.896,0.24672,0.19332,0.35611
85.917,0.21624,0.17502,0.24856
85.938,0.20492,0.19478,0.18305
85.958,0.18202,0.17615,0.13782
85.979,0.17389,0.16765,0.10221
86,0.1148,0.14547,0.051565
86.021,0.14362,0.11908,0.033149
86.042,0.0593,0.10135,0.030332
86.062,0.10404,0.084427,0.033245
86.083,0.058401,0.077972,0.033016
86.104,0.049721,0.056605,0.049868
86.125,0.053658,0.054671,0.059735
86.146,0.038394,0.042836,0.086411
86.167,0.034925,0.033452,0.090385
86.188,0.028303,0.025333,0.10468
86.208,0.01004,0.0093226,0.1345
86.229,0.04051,0.012922,0.16085
86.25,0.0065244,0.0025175,0.18198
86.271,0.0152,0.0016584,0.20553
86.292,0.0089235,0.066481,0.36696
86.312,0.19145,0.48957,1.1359
86.333,0.66744,1.4136,2.3772
86.354,1.9355,2.1636,5.1463
86.375,3.2932,2.5735,7.4175
86.396,4.1113,2.8873,8.4441
86.417,4.7132,3.2375,9.1566
86.438,5.3298,3.5184,9.7542
86.458,5.7437,3.702,10.081
86.479,6.0155,3.983,10.132
86.5,7.0676,4.3995,10.266
86.521,6.8096,4.5847,10.024
86.542,6.6972,4.8663,10.18
86.562,7.376,4.8121,10.298
86.583,7.6819,4.7212,10.119
86.604,7.2857,4.4326,9.5742
86.625,6.6058,4.1789,9.1008
86.646,6.5326,3.8926,8.8875
86.667,6.4223,3.6581,8.8985
86.688,6.1481,3.5339,9.2225
86.708,5.808,3.321,8.2828
86.729,5.2364,2.9843,7.0899
86.75,4.659,2.5371,5.8642
86.771,3.6614,1.7957,4.8996
86.792,2.461,0.94564,3.7446
86.812,1.4246,0.46839,2.4604
86.833,0.87181,0.29463,1.5301
86.854,0.65345,0.25009,1.0149
86.875,0.51392,0.22617,0.72024
86.896,0.44507,0.20082,0.56833
86.917,0.38046,0.21288,0.4105
86.938,0.33339,0.17446,0.34352
86.958,0.3251,0.18033,0.25701
86.979,0.29316,0.20359,0.18439
87,0.20293,0.37647,0.17157
87.021,0.21108,0.36794,0.21984
87.042,0.24587,0.37284,0.15834
87.062,0.27358,0.3629,0.1509
87.083,0.27537,0.34609,0.16203
87.104,0.28707,0.1166,0.17568
87.125,0.44338,0.19482,0.18125
87.146,0.198,0.093209,0.096086
87.167,0.19087,0.053972,0.027245
87.188,0.23828,0.033135,0.066141
87.208,0.1252,0.029219,0.062162
87.229,0.10591,0.021919,0.10082
87.25,0.040879,0.0056433,0.063431
87.271,0,0.0029492,0.070062
87.292,0.019659,0.012394,0.17449
87.312,0.07217,0.16846,0.45309
87.333,0.29708,0.61997,0.76744
87.354,1.0706,1.299,2.3277
87.375,2.1603,2.0684,5.0829
87.396,2.7152,2.2938,6.6557
87.417,2.9922,2.5983,7.3077
87.438,3.3728,2.8726,7.7829
87.458,3.8389,3.2183,8.5009
87.479,4.2228,3.357,8.6677
87.5,4.3835,3.0435,8.2243
87.521,3.9623,2.4774,6.9728
87.542,3.147,1.9965,5.9277
87.562,2.6236,1.7856,5.6432
87.583,2.5826,1.8408,5.6056
87.604,2.7568,2.0664,5.5342
87.625,2.9917,2.2391,5.4072
87.646,3.0064,2.2994,5.1219
87.667,2.9026,2.139,5.0029
87.688,2.4712,1.9214,4.562
87.708,2.0448,1.5917,4.1539
87.729,1.6012,1.1596,3.7955
87.75,1.1667,0.60068,3.4654
87.771,0.84005,0.87581,3.0734
87.792,0.61719,0.74985,2.5735
87.812,0.39888,0.63785,2.0444
87.833,0.35662,0.59957,1.4451
87.854,0.28871,0.55096,0.94339
87.875,0.37125,0.50873,0.64043
87.896,0.32461,0.49638,0.60496
87.917,0.39309,0.51045,0.59473
87.938,0.77943,0.54124,0.63839
87.958,0.85083,0.61892,0.63839
87.979,0.76974,0.64315,0.59713
88,0.27698,0.96031,0.15382
88.021,0.24251,0.87606,0.019771
88.042,0.23798,0.85343,0.023957
88.062,0.20276,0.81938,0.003049
88.083,0.27838,0.09329,0.089636
88.104,0.23426,0.084348,0.030828
88.125,0.24808,0.062575,0.011724
88.146,0.32115,0.051461,0.11757
88.167,0.43756,0.098305,0.22447
88.188,0.26516,0.10473,0.2243
88.208,0.23636,0.068629,0.22414
88.229,0.35026,0.13949,0.2953
88.25,0.27762,0.11884,0.25558
88.271,0.24858,0.095083,0.23227
88.292,0.34553,0.12616,0.33298
88.312,0.34002,0.12453,0.34569
88.333,0.38427,0.11093,0.31211
88.354,0.35389,0.10227,0.24722
88.375,0.36522,0.12419,0.3404
88.396,0.33955,0.085566,0.25558
88.417,0.26392,0.072696,0.17296
88.438,0.25547,0.078564,0.17258
88.458,0.22217,0.082207,0.15845
88.479,0.25548,0.098893,0.15938
88.5,0.2289,0.074432,0.14487
88.521,0.26435,0.090164,0.15159
88.542,0.2523,0.096173,0.19433
88.562,0.19563,0.067904,0.16023
88.583,0.30641,0.18393,0.24847
88.604,0.36066,0.19373,0.25872
88.625,0.31685,0.16705,0.20427
88.646,0.32371,0.11454,0.21113
88.667,0.31169,0.092144,0.20427
88.688,0.33755,0.097944,0.21113
88.708,0.3367,0.10251,0.22607
88.729,0.33293,0.10202,0.24122
88.75,0.37564,0.13588,0.26396
88.771,0.34398,0.15181,0.25495
88.792,0.43788,0.14489,0.25584
88.812,0.39037,0.13212,0.24847
88.833,0.43334,0.15268,0.24122
88.854,0.42195,0.15291,0.2341
88.875,0.44865,0.14797,0.22836
88.896,0.46995,0.17662,0.22163
88.917,0.52067,0.18002,0.23814
88.938,0.50567,0.18455,0.21893
88.958,0.51501,0.16694,0.19313
88.979,0.5237,0.15023,0.1699
89,0.10218,0.088474,0.036581
89.021,0.132,0.10389,0.025184
89.042,0.1019,0.074894,0.016768
89.062,0.090807,0.090124,0.011757
89.083,0.077072,0.070363,0.0071305
89.104,0.041174,0.03813,0.022089
89.125,0.037146,0.029202,0.027673
89.146,0.037787,0.021992,0.048807
89.167,0.045631,0.037231,0.024039
89.188,0.031844,0.026506,0.0061296
89.208,0.021726,0.01029,0.011988
89.229,0.015176,0.014691,0.029656
89.25,0.0082402,0.02026,0.02556
89.271,0.0046697,0.036895,0.02556
89.292,0.014548,0.046453,0.022525
89.312,0.0036842,0.010409,0.022525
89.333,0.0015678,0.0058467,0.022525
89.354,0,0.014066,0.022525
89.375,0.0015678,0.023511,0.062376
89.396,0.0036842,0.049952,0.17481
89.417,0.0036842,0.065677,0.33296
89.438,0.0086675,0.078701,0.47221
89.458,0,0.083531,0.3564
89.479,0,0.077235,0.22618
89.5,0,0.049179,0.146
89.521,0,0.032543,0.11244
89.542,0,0.014814,0.13069
89.562,0,0.02452,0.23141
89.583,0,0.048066,0.2937
89.604,0.016784,0.13072,0.49621
89.625,0.13442,0.39942,1.1005
89.646,0.26119,0.38939,1.5492
89.667,0.3403,0.3348,1.6825
89.688,0.34395,0.3575,1.5373
89.708,0.36945,0.61801,1.617
89.729,0.26632,0.48427,1.5201
89.75,0.20023,0.53028,1.5628
89.771,0.10252,0.28447,1.444
89.792,0.019804,0.18058,0.98181
89.812,0.0038344,0.053521,0.51771
89.833,0,0.036682,0.2822
89.854,0,0.040449,0.19193
89.875,0.0038164,0.041785,0.1338
89.896,0.0038164,0.029128,0.095281
89.917,0,0.016672,0.059791
89.938,0.012815,0.019456,0.028219
89.958,0.012815,0.064373,0.0030946
89.979,0.0038164,0.046699,0
90,0.019171,0.36485,0.019893
90.021,0.027282,0.29764,0.01483
90.042,0.019388,0.26358,0.0060192
90.062,0.045784,0.16184,0.0060192
90.083,0.034243,0.098747,0.003066
90.104,0.022998,0.10452,0.003066
90.125,0.040425,0.11453,0.003066
90.146,0.032305,0.093201,0.0072034
90.167,0.010617,0.19765,0.0029532
90.188,0.010474,0.041596,0.0029532
90.208,0.020939,0.063589,0.0029532
90.229,0.0038736,0.083666,0.0060192
90.25,0.021386,0.023184,0.003066
90.271,0.004998,0,0.0072034
90.292,0.004998,0.054319,0.0072034
90.312,0.0015607,0,0.003066
90.333,0.00098242,0,0
90.354,0,0.01202,0.0029532
90.375,0,0.13711,0.038437
90.396,0.011713,0.48828,0.30819
90.417,0.33324,0.78531,1.2013
90.438,0.90716,0.92402,2.4097
90.458,1.244,1.0713,3.2317
90.479,1.2761,1.4871,3.9093
90.5,2.1214,2.2159,4.9889
90.521,2.2596,2.4982,5.6934
90.542,3.1371,3.0978,6.6594
