102.54,5.8535,2.0155,6.5728
102.56,6.4834,2.0814,6.6145
102.58,6.6419,2.0142,6.5435
102.6,6.5081,1.9372,6.414
102.62,6.3114,1.8605,6.1614
102.65,6.057,1.6089,5.8937
102.67,5.9466,1.7682,5.8347
102.69,5.4511,1.4538,5.5596
102.71,5.0338,1.136,4.958
102.73,4.6377,1.1222,4.3024
102.75,3.7231,0.79286,3.6855
102.77,2.7479,0.49816,3.0654
102.79,1.8986,0.30502,2.379
102.81,1.2454,0.2149,1.6743
102.83,0.80005,0.18079,1.1201
102.85,0.50401,0.11881,0.74297
102.88,0.33792,0.13987,0.50454
102.9,0.25432,0.11536,0.33813
102.92,0.2384,0.17631,0.27416
102.94,0.1745,0.16232,0.19679
102.96,0.1515,0.17131,0.16453
102.98,0.11934,0.178,0.11646
103,0.10264,0.036928,0.15177
103.02,0.07705,0.021194,0.12423
103.04,0.087603,0.078896,0.13006
103.06,0.062947,0.044922,0.10173
103.08,0.047607,0.038303,0.089371
103.1,0.04103,0.038303,0.075361
103.12,0.027382,0.030122,0.062421
103.15,0.043943,0.090134,0.05277
103.17,0.043026,0.081054,0.050091
103.19,0.035264,0.092775,0.049612
103.21,0.042766,0.17371,0.072989
103.23,0.04132,0.10858,0.055341
103.25,0.043833,0.1366,0.068202
103.27,0.024476,0.053448,0.00952
103.29,0.023029,0.064163,0.073053
103.31,0.04269,0.059546,0.13569
103.33,0.10064,0.055031,0.27176
103.35,0.39668,0.26186,0.97387
103.38,0.80606,0.45569,2.0523
103.4,1.1882,0.57847,2.7409
103.42,1.4865,0.66967,3.0088
103.44,1.8496,0.79393,3.5841
103.46,2.1176,0.83374,4.1157
103.48,2.3183,0.9299,4.5774
103.5,2.7996,0.92199,4.7475
103.52,3.3895,1.1923,5.145
103.54,3.691,1.2439,5.431
103.56,4.2461,1.3787,5.6691
103.58,4.6475,1.5501,5.7823
103.6,4.7712,1.6699,5.733
103.62,4.9449,1.6538,5.7502
103.65,4.79,1.6116,5.6877
103.67,4.733,1.6236,5.6848
103.69,4.547,1.5758,5.52
103.71,4.5203,1.453,5.2708
103.73,4.2712,1.2108,4.779
103.75,3.7456,1.0209,4.1645
103.77,3.0494,0.7677,3.5567
103.79,2.0972,0.46783,2.8636
103.81,1.3425,0.24926,2.2225
103.83,0.85233,0.13454,1.6597
103.85,0.57652,0.12765,1.2075
103.88,0.43889,0.17022,0.94848
103.9,0.35779,0.21808,0.76894
103.92,0.29238,0.27038,0.62342
103.94,0.30172,0.34319,0.51531
103.96,0.2355,0.28022,0.34262
103.98,0.2118,0.29774,0.27557
104,0.028595,0.097192,0.15329
104.02,0.021716,0.076741,0.10631
104.04,0.019602,0.071268,0.074088
104.06,0.033669,0.12663,0.11429
104.08,0.021374,0.10169,0.068745
104.1,0.02741,0.13554,0.08669
104.12,0.026538,0.060812,0.043059
104.15,0.019779,0.017153,0.01211
104.17,0.028571,0.015299,0.0092832
104.19,0.026607,0.021538,0.0055559
104.21,0.028722,0.022498,0.013982
104.23,0.031744,0.020678,0.010882
104.25,0.031744,0.024858,0.008898
104.27,0.033199,0.034823,0.017338
104.29,0.023389,0.035311,0.028606
104.31,0.024443,0.028631,0.022137
104.33,0.017494,0,0
104.35,0.0014556,0.0012632,0.0081212
104.38,0.0014556,0,0.00147
104.4,0,0.01151,0.041741
104.42,0,0.009189,0.13545
104.44,0,0.027147,0.26613
104.46,0,0.074286,0.31063
104.48,0.018944,0.1749,0.62002
104.5,0.10641,0.23878,1.1754
104.52,0.36035,0.27513,2.1651
104.54,0.82189,0.45019,2.9368
104.56,1.5205,0.49994,3.1446
104.58,2.1988,0.6237,3.5765
104.6,2.407,0.52068,3.8345
104.62,2.6292,0.56098,4.2834
104.65,2.7108,0.59716,4.366
104.67,2.7855,0.64618,4.3503
104.69,2.8916,0.69468,4.4376
104.71,3.0624,0.5819,4.4417
104.73,2.9616,0.54647,4.1435
104.75,2.4912,0.51694,3.6391
104.77,2.0241,0.46174,3.1236
104.79,1.2932,0.35472,2.4768
104.81,0.62831,0.15932,1.7631
104.83,0.30314,0.087596,1.2164
104.85,0.17079,0.062193,0.84826
104.88,0.11373,0.026516,0.60565
104.9,0.077351,0.010355,0.42054
104.92,0.053088,0.010842,0.3268
104.94,0.040444,0.0038655,0.22671
104.96,0.031038,0.0038655,0.15147
104.98,0.019287,0.0038655,0.099372
105,0.15442,0.16923,0.18364
105.02,0.14366,0.18487,0.14495
105.04,0.14366,0.16655,0.12009
105.06,0.129,0.1887,0.10492
105.08,0.12524,0.19566,0.090335
105.1,0.12189,0.21871,0.079435
105.12,0.11161,0.19885,0.066354
105.15,0.10011,0.15885,0.057022
105.17,0.078289,0.14114,0.048142
105.19,0.05562,0.11573,0.044962
105.21,0.030754,0.08234,0.03055
105.23,0.010221,0.0339,0.015086
105.25,0.011195,0.013914,0.0058302
105.27,0.0097221,0,0.0014479
105.29,0.021523,0,0.048254
105.31,0.077156,0.0068296,0.22547
105.33,0.20495,0.047045,0.5638
105.35,0.46537,0.2082,1.3339
105.38,0.9174,0.37312,2.0576
105.4,1.1939,0.46419,2.159
105.42,1.6193,0.57674,2.3376
105.44,2.0454,0.68289,3.0738
105.46,2.9338,0.86664,4.5709
105.48,3.6051,1.1495,5.6877
105.5,4.7319,1.4781,5.9846
105.52,5.7439,1.6448,6.156
105.54,5.5566,1.7902,6.1968
105.56,6.2608,1.9533,6.5368
105.58,6.4188,2.0551,6.3887
105.6,6.2301,2.0507,6.1595
105.62,6.2748,2.0794,5.9587
105.65,5.8965,1.9913,5.8179
105.67,5.7942,1.8634,5.8833
105.69,5.399,1.7092,5.6517
105.71,5.3802,1.5108,5.2526
105.73,4.9751,1.3346,4.6221
105.75,4.1582,1.0931,3.9591
105.77,3.6084,0.89999,3.3091
105.79,2.8734,0.64531,2.7059
105.81,2.0693,0.4465,2.121
105.83,1.3617,0.30509,1.5906
105.85,0.91406,0.25263,1.1159
105.88,0.66636,0.23506,0.77859
105.9,0.51024,0.24314,0.5872
105.92,0.40652,0.21423,0.45483
105.94,0.33374,0.19693,0.35714
105.96,0.27738,0.19545,0.28257
105.98,0.24331,0.19878,0.24595
106,0.11044,0.062151,0.12447
106.02,0.097982,0.074621,0.10115
106.04,0.095204,0.060869,0.088507
106.06,0.0857,0.05282,0.071578
106.08,0.072575,0.046202,0.055482
106.1,0.0647,0.045526,0.054187
106.12,0.050942,0.041995,0.05196
106.15,0.047707,0.030982,0.042776
106.17,0.042972,0.032695,0.036758
106.19,0.031757,0.03632,0.032423
106.21,0.028449,0.053702,0.036295
106.23,0.019936,0.06753,0.041519
106.25,0.013579,0.070662,0.05015
106.27,0.012858,0.061085,0.086923
106.29,0.15147,0.053852,0.41594
106.31,0.5373,0.11236,1.248
106.33,1.3058,0.43143,2.8734
106.35,2.2714,0.72452,4.0912
106.38,2.9528,0.91031,4.4818
106.4,3.2641,1.0708,4.7108
106.42,3.6083,1.1249,5.2504
106.44,4.1798,1.2358,5.805
106.46,4.731,1.2971,6.195
106.48,4.9855,1.4272,6.2757
106.5,5.4695,1.5581,6.4715
106.52,5.9479,1.6945,6.879
106.54,5.9059,1.7149,6.8734
106.56,6.4604,1.8336,6.6537
106.58,6.6667,1.8991,6.3921
106.6,6.5811,1.8581,6.298
106.62,6.3238,1.7655,6.1833
106.65,5.9089,1.5769,5.9771
106.67,5.6031,1.5084,5.8063
106.69,5.3111,1.4322,5.6534
106.71,5.2279,1.1496,5.3362
106.73,4.9674,1.033,4.8145
106.75,4.2366,0.85787,4.0291
106.77,3.6224,0.6302,3.3565
106.79,2.7083,0.36343,2.6455
106.81,1.7565,0.15301,1.9009
106.83,1.08,0.075854,1.2125
106.85,0.74838,0.067616,0.80142
106.88,0.51731,0.069021,0.54468
106.9,0.37464,0.069927,0.40806
106.92,0.27762,0.073271,0.30812
106.94,0.21183,0.089243,0.24313
106.96,0.15399,0.13609,0.21271
106.98,0.12524,0.094586,0.16447
107,0.093385,0.12858,0.1204
107.02,0.07337,0.11529,0.078956
107.04,0.059748,0.1017,0.056264
107.06,0.051124,0.094142,0.043172
107.08,0.035944,0.080248,0.041721
107.1,0.031696,0.067051,0.044448
107.12,0.024616,0.055714,0.044418
107.15,0.021775,0.070479,0.045042
107.17,0.014065,0.057408,0.060036
107.19,0.01318,0.048649,0.067429
107.21,0.0067064,0.047699,0.089945
107.23,0.0087118,0.040726,0.11306
107.25,0.0049856,0.037207,0.13279
107.27,0.026821,0,0.2289
107.29,0.21105,0.002921,0.69812
107.31,0.65118,0.08587,1.76
107.33,1.5259,0.41695,3.412
107.35,2.4291,0.77379,4.3489
107.38,2.9211,0.85759,4.5533
107.4,3.1019,0.98841,4.8514
107.42,3.5045,1.1653,5.4784
107.44,4.0905,1.2572,5.9903
107.46,4.7824,1.3333,6.2625
107.48,4.9582,1.6026,6.3314
107.5,5.4947,1.7477,6.6767
107.52,5.717,1.9008,6.8716
107.54,5.529,1.8042,6.7366
107.56,5.9561,2.0127,6.5224
107.58,6.1595,1.962,6.3917
107.6,5.9472,1.9839,6.2724
107.62,6.069,2.005,6.384
107.65,5.9021,1.7887,6.3059
107.67,5.7711,1.7047,6.2337
107.69,5.5989,1.5863,5.9929
107.71,5.6149,1.3404,5.5422
107.73,5.3146,1.2216,5.0275
107.75,4.6425,1.0811,4.4235
107.77,4.1027,0.85271,3.753
107.79,3.1506,0.53782,2.9667
107.81,2.0358,0.27827,2.1997
107.83,1.2474,0.20839,1.5323
107.85,0.76835,0.1812,0.99223
107.88,0.51664,0.16279,0.64723
107.9,0.36664,0.14373,0.45234
107.92,0.28684,0.19306,0.37469
107.94,0.21611,0.23013,0.2938
107.96,0.16894,0.19253,0.23889
107.98,0.14777,0.27176,0.21256
108,0.15784,0.12432,0.1619
108.02,0.13155,0.11833,0.13282
108.04,0.11228,0.090271,0.10585
108.06,0.085567,0.069863,0.078184
108.08,0.070053,0.083625,0.064206
108.1,0.076205,0.16804,0.098745
108.12,0.078832,0.17994,0.10209
108.15,0.087959,0.16049,0.099415
108.17,0.067224,0.051501,0.059282
108.19,0.055875,0.061947,0.060106
108.21,0.041199,0.081378,0.050524
108.23,0.044405,0.094936,0.062362
108.25,0.034254,0.010237,0.016519
108.27,0.023503,0,0.0034629
108.29,0.020055,0,0.078088
108.31,0.074528,0,0.3255
108.33,0.31945,0.047645,1.0518
108.35,0.90574,0.25315,2.1657
108.38,1.153,0.28929,2.3107
108.4,1.2713,0.35422,2.3228
108.42,1.5341,0.40397,3.0337
108.44,2.0596,0.50914,4.0921
108.46,2.7495,0.57235,4.9055
108.48,3.5406,0.86971,5.3393
108.5,4.2331,0.98787,5.5655
108.52,4.8744,1.1712,6.2015
108.54,4.9403,1.3344,6.3756
108.56,5.6407,1.5544,6.4816
108.58,6.047,1.7593,6.4572
108.6,6.0823,1.9324,6.5309
108.62,6.0442,1.9414,6.5062
108.65,5.8302,1.9456,6.4147
108.67,5.7928,1.7703,6.3838
108.69,5.615,1.5326,6.2462
108.71,5.7659,1.3081,5.8792
108.73,5.4401,1.2384,5.284
108.75,4.63,1.0341,4.5605
108.77,4.1276,0.90536,3.9143
108.79,3.2906,0.65449,3.1575
108.81,2.2836,0.3808,2.4406
108.83,1.4233,0.24709,1.762
108.85,0.91149,0.22674,1.2097
108.88,0.65357,0.12264,0.80626
108.9,0.49264,0.14368,0.56338
108.92,0.38812,0.18188,0.42057
108.94,0.3094,0.16984,0.29324
108.96,0.24641,0.12315,0.20349
108.98,0.15467,0.061193,0.10544
109,0.12564,0.11594,0.15973
109.02,0.1035,0.14444,0.143
109.04,0.10001,0.15662,0.13047
109.06,0.077566,0.12413,0.10712
109.08,0.064298,0.10572,0.10322
109.1,0.064809,0.06095,0.07229
109.12,0.042791,0.03856,0.036898
109.15,0.020251,0.084295,0.024807
109.17,0.0069581,0.12824,0.021681
109.19,0.0034754,0.082498,0.015395
109.21,0.0032197,0.043702,0.010794
109.23,0.003203,0.003146,0.0014556
109.25,0.027825,0.013782,0.011233
109.27,0.027634,0.0064321,0.016524
109.29,0.01769,0,0.082324
109.31,0.13574,0.011348,0.34279
109.33,0.46585,0.13253,1.0972
109.35,1.014,0.32315,2.1887
109.38,1.3258,0.42161,2.4042
109.4,1.4185,0.444,2.3765
109.42,1.6307,0.52422,3.057
109.44,2.1911,0.62343,4.1203
109.46,3.1663,0.85532,5.1469
109.48,3.4807,0.96659,5.1427
109.5,4.0779,1.3001,5.3943
109.52,4.3961,1.4787,5.8726
109.54,4.5298,1.4354,6.1339
109.56,4.997,1.5636,6.1607
109.58,5.4801,1.7736,6.2115
109.6,5.62,1.9152,6.2596
109.62,5.605,1.9605,6.2418
109.65,5.4384,1.9437,6.2079
109.67,5.2209,1.8669,6.0417
109.69,4.9765,1.7439,5.8109
109.71,4.6738,1.4711,5.2565
109.73,4.0795,1.2539,4.6166
109.75,3.3345,1.088,3.8674
109.77,2.5182,0.8833,3.0312
109.79,1.7329,0.59928,2.2783
109.81,1.1037,0.37243,1.6445
109.83,0.72468,0.27692,1.1958
109.85,0.51259,0.1829,0.85979
109.88,0.38257,0.20311,0.65022
109.9,0.29995,0.15655,0.46403
109.92,0.23814,0.18998,0.35991
109.94,0.18938,0.15502,0.27467
109.96,0.1501,0.15782,0.22184
109.98,0.1424,0.085568,0.16492
110,0.10337,0.042141,0.1216
110.02,0.13452,0.091481,0.13752
110.04,0.12434,0.11957,0.12735
110.06,0.12058,0.15607,0.10596
110.08,0.1033,0.1185,0.094857
110.1,0.11029,0.13793,0.094576
110.12,0.10365,0.14177,0.086679
110.15,0.039513,0.091016,0.058423
110.17,0.03206,0.073288,0.05433
110.19,0.026481,0.079189,0.046304
110.21,0.022377,0.051607,0.050072
110.23,0.018502,0.061208,0.033694
110.25,0.021618,0.074015,0.033247
110.27,0.052602,0.020068,0.044706
110.29,0.20585,0.0092552,0.2453
110.31,0.64139,0.075821,0.8376
110.33,1.2342,0.28784,2.0671
110.35,1.8634,0.45759,3.0359
110.38,2.359,0.55603,3.3055
110.4,2.7263,0.72585,3.8155
110.42,3.0783,0.8641,4.7448
110.44,3.7467,1.0697,5.5814
110.46,4.4984,1.1139,5.9414
110.48,5.1376,1.2102,6.1228
110.5,5.7154,1.5404,6.6117
110.52,6.5745,1.8205,7.3352
110.54,6.6098,1.8877,7.2997
110.56,7.2455,1.879,7.1321
110.58,7.3902,2.0317,6.9009
110.6,7.4934,2.1468,7.0747
110.62,7.2599,2.0259,6.9798
110.65,6.6244,1.8843,6.5291
110.67,6.3936,1.7392,6.5194
110.69,5.9192,1.5258,6.2135
110.71,5.8844,1.3106,5.6386
110.73,5.0834,1.1265,4.7877
110.75,4.3067,0.94603,3.9985
110.77,3.7173,0.79865,3.3144
110.79,3.0015,0.61818,2.6961
110.81,2.0289,0.37862,2.0766
110.83,1.3183,0.2212,1.5231
110.85,0.92099,0.19571,1.0695
110.88,0.69794,0.1919,0.76538
110.9,0.55669,0.17783,0.55421
110.92,0.46054,0.21262,0.4223
110.94,0.35104,0.15246,0.29572
110.96,0.31458,0.1703,0.24719
110.98,0.27294,0.18664,0.19899
111,0.1708,0.26729,0.23131
111.02,0.15296,0.25116,0.20862
111.04,0.12678,0.25487,0.18441
111.06,0.10914,0.24696,0.17566
111.08,0.09346,0.22494,0.15253
111.1,0.080003,0.21652,0.13475
111.12,0.069817,0.17375,0.11913
111.15,0.06046,0.14237,0.10126
111.17,0.062716,0.10813,0.087182
111.19,0.031198,0.10619,0.058485
111.21,0.024797,0.065363,0.04588
111.23,0.025692,0.051213,0.062812
111.25,0.056128,0.032516,0.12033
111.27,0.11324,0.0012783,0.34591
111.29,0.43117,0.030357,1.0263
111.31,0.97037,0.23031,2.3093
111.33,1.7245,0.63912,3.7873
111.35,2.634,0.86849,4.8441
111.38,3.073,0.90691,5.1174
111.4,3.3026,1.0417,5.4665
111.42,3.8148,1.2251,6.2345
111.44,4.6046,1.3935,6.7544
111.46,5.6168,1.4824,6.9946
111.48,6.1532,1.679,7.2891
111.5,6.5717,1.9424,7.7312
111.52,7.0486,2.0869,7.9064
111.54,7.3408,2.1897,7.9697
111.56,8.0827,2.1054,7.7966
111.58,8.0683,2.1496,7.5432
111.6,7.7514,2.1653,7.2855
111.62,7.2793,2.0418,7.1322
111.65,6.7622,1.9458,6.6673
111.67,6.3126,1.8783,6.5912
111.69,6.1171,1.6378,6.4478
111.71,6.1363,1.4708,5.9384
111.73,5.5848,1.3378,5.1376
111.75,4.778,1.1748,4.4227
111.77,3.9183,0.86649,3.6496
111.79,3.1628,0.70619,3.0248
111.81,2.1491,0.4927,2.3283
111.83,1.3259,0.3856,1.6039
111.85,0.86435,0.31294,1.0454
111.88,0.63135,0.26595,0.74472
111.9,0.48289,0.27771,0.55508
111.92,0.38042,0.2805,0.45562
111.94,0.31873,0.32984,0.40953
111.96,0.29699,0.25947,0.35877
111.98,0.25092,0.26333,0.33255
112,0.20184,0.22262,0.19723
112.02,0.17414,0.14022,0.14615
112.04,0.15507,0.12955,0.12327
112.06,0.14775,0.11641,0.10189
112.08,0.13787,0.099632,0.093994
112.1,0.11259,0.075176,0.07582
112.12,0.093906,0.088829,0.070648
112.15,0.09757,0.094769,0.070862
112.17,0.090994,0.13245,0.088051
112.19,0.025554,0.063316,0.046445
112.21,0.013784,0.064376,0.040368
112.23,0.011676,0.066131,0.042597
112.25,0.0067435,0.080269,0.049998
112.27,0.0097786,0.027744,0.10782
112.29,0.12638,0.0030322,0.44583
112.31,0.47799,0.044225,1.3661
112.33,1.2241,0.28472,2.9149
112.35,1.9383,0.46026,3.6986
112.38,2.37,0.56056,3.9134
112.4,2.8629,0.78523,4.6172
112.42,3.5484,0.97685,5.6604
112.44,4.4431,1.1283,6.2177
112.46,5.4924,1.2978,6.5558
112.48,5.9704,1.5324,6.9034
112.5,6.2124,1.6528,7.1509
112.52,6.696,1.9532,7.3748
112.54,6.7494,1.9404,7.2171
112.56,7.6321,2.0084,7.1334
112.58,7.7099,2.0364,6.9993
112.6,7.5644,2.0275,6.9411
112.62,7.4476,1.9359,6.9607
112.65,6.8912,1.7852,6.5154
112.67,6.4561,1.7084,6.2667
112.69,6.2458,1.5487,6.0206
112.71,5.9224,1.3231,5.4227
112.73,5.3349,1.1412,4.7593
112.75,4.4432,0.97991,4.0183
112.77,3.7997,0.77048,3.36
112.79,2.8474,0.50995,2.6248
112.81,2.0133,0.29105,2.0225
112.83,1.2254,0.12072,1.3907
112.85,0.82216,0.069005,0.93515
112.88,0.5729,0.056661,0.61752
112.9,0.42225,0.043523,0.41726
112.92,0.31636,0.042455,0.3044
112.94,0.22302,0.042455,0.20972
112.96,0.16048,0.042455,0.15647
112.98,0.11601,0.042455,0.11851
113,0.089231,0.03591,0.0814
113.02,0.066813,0.038725,0.063687
113.04,0.049105,0.074353,0.055849
113.06,0.034493,0.10641,0.046327
113.08,0.029779,0.10663,0.043783
113.1,0.023371,0.11066,0.034455
113.12,0.026593,0.096208,0.028577
113.15,0.021553,0.093542,0.026093
113.17,0.016505,0.081377,0.027023
113.19,0.015394,0.052028,0.042305
113.21,0.017364,0.042225,0.04313
113.23,0.013886,0.044523,0.060314
113.25,0.014216,0.033973,0.061702
113.27,0.049212,0,0.10738
113.29,0.25829,0.0029255,0.38902
113.31,0.71817,0.098915,1.1646
113.33,1.4556,0.3318,2.4956
113.35,1.9123,0.44565,3.3501
113.38,2.4353,0.60277,3.6569
113.4,3.0785,0.88661,4.4352
113.42,3.8629,1.1364,5.4192
113.44,4.8045,1.3043,6.179
113.46,5.667,1.5247,6.5074
113.48,6.2555,1.7159,6.8704
113.5,6.2969,1.7875,7.0138
113.52,6.8193,2.1016,7.1725
113.54,6.845,2.3394,7.0983
113.56,7.4264,2.4794,7.0866
113.58,7.1559,2.4064,6.8451
113.6,7.0458,2.3227,6.8722
113.62,6.9802,2.1737,6.884
113.65,6.828,1.9766,6.6922
113.67,6.525,1.9546,6.4863
113.69,6.3556,1.712,6.1834
113.71,6.0537,1.5333,5.636
113.73,5.5886,1.3566,5.0429
113.75,5.0438,1.2772,4.5762
113.77,4.4851,1.0387,4.0487
113.79,3.421,0.64425,3.2864
113.81,2.2052,0.26488,2.4057
113.83,1.3847,0.14796,1.6568
113.85,0.94574,0.16883,1.1367
113.88,0.7234,0.1798,0.81519
113.9,0.55968,0.10204,0.59691
113.92,0.42969,0.14702,0.46495
113.94,0.34739,0.20559,0.37862
113.96,0.29885,0.17272,0.30116
113.98,0.2474,0.12903,0.25343
114,0.12193,0.13553,0.11621
114.02,0.094593,0.10887,0.096044
114.04,0.093822,0.11659,0.087559
114.06,0.074821,0.1023,0.076392
114.08,0.056452,0.095921,0.058713
114.1,0.044398,0.082953,0.050292
114.12,0.040198,0.077182,0.042257
114.15,0.033963,0.059632,0.04783
114.17,0.032894,0.062081,0.045962
114.19,0.025861,0.055868,0.042478
114.21,0.022557,0.038525,0.033736
114.23,0.017086,0.03271,0.037392
114.25,0.007467,0.014137,0.037933
114.27,0.043617,0.010022,0.11384
114.29,0.32777,0.011268,0.51605
114.31,0.90643,0.14406,1.5547
114.33,1.78,0.44273,3.0259
114.35,2.2022,0.60313,3.5775
114.38,2.5942,0.78168,3.7986
114.4,3.0903,0.94369,4.514
114.42,3.7047,1.1364,5.2796
114.44,4.5179,1.2977,5.8831
114.46,5.3116,1.5366,6.1912
114.48,6.0115,1.7918,6.7451
114.5,6.4474,1.9984,7.0025
114.52,6.8451,2.1287,7.0192
114.54,7.1829,2.3129,7.1295
114.56,7.4854,2.324,7.0528
114.58,7.3723,2.3259,6.946
114.6,7.0015,2.3009,6.6895
114.62,6.7714,2.1608,6.4982
114.65,6.4796,2.0629,6.2258
114.67,6.1464,1.9291,6.1343
114.69,5.8498,1.7629,5.8947
114.71,5.7553,1.529,5.4764
114.73,5.2925,1.3658,4.9116
114.75,4.6699,1.2693,4.3656
114.77,4.0577,1.0526,3.7829
114.79,3.1348,0.75883,3.1366
114.81,2.2015,0.49036,2.4578
114.83,1.4092,0.33481,1.7519
114.85,0.83612,0.20849,1.1024
114.88,0.55325,0.23616,0.72892
114.9,0.38867,0.29972,0.51257
114.92,0.28122,0.26486,0.35239
114.94,0.21722,0.23689,0.25505
114.96,0.15994,0.29591,0.19911
114.98,0.1249,0.22153,0.14358
115,0.12186,0.19722,0.17634
115.02,0.099995,0.18247,0.15407
115.04,0.080199,0.21638,0.13503
115.06,0.064627,0.22496,0.12592
115.08,0.060664,0.19196,0.10666
115.1,0.057424,0.21382,0.092675
115.12,0.052261,0.17848,0.091594
115.15,0.037908,0.10832,0.070913
115.17,0.027394,0.075508,0.050313
115.19,0.028422,0.064432,0.041081
115.21,0.019621,0.049655,0.033212
115.23,0.014572,0.056251,0.029035
115.25,0.011966,0.045398,0.032354
115.27,0.035591,0,0.09198
115.29,0.26057,0.0047966,0.43174
115.31,0.78854,0.12558,1.3683
115.33,1.559,0.41309,2.7985
115.35,1.9375,0.5854,3.2814
115.38,2.1723,0.6838,3.3802
115.4,2.7075,0.83426,4.1121
115.42,3.3126,1.0298,5.0136
115.44,4.1345,1.2548,5.6648
115.46,4.9086,1.5425,5.9976
115.48,5.3044,1.6898,6.3255
115.5,5.6423,1.7936,6.6968
115.52,6.1251,1.9787,6.7567
115.54,6.2476,2.193,6.5266
115.56,6.8487,2.4235,6.5413
115.58,7.0191,2.4525,6.6292
115.6,6.8279,2.3757,6.6421
115.62,6.5775,2.2924,6.4934
115.65,6.4915,2.2953,6.2733
115.67,6.142,2.191,6.0366
115.69,5.8514,1.8838,5.7906
115.71,5.7581,1.8206,5.4806
115.73,5.3119,1.6429,5.0096
115.75,4.7512,1.5196,4.4177
115.77,4.1143,1.2568,3.8034
115.79,3.3152,0.97127,3.2121
115.81,2.3174,0.59236,2.5648
115.83,1.447,0.31803,1.8348
115.85,0.89955,0.21477,1.2033
115.88,0.60389,0.17013,0.76633
115.9,0.42956,0.18252,0.53264
115.92,0.31806,0.27873,0.39633
115.94,0.24451,0.27544,0.28468
115.96,0.19081,0.28011,0.22764
115.98,0.14832,0.32062,0.18807
116,0.11884,0.28282,0.17602
116.02,0.10191,0.24724,0.1569
116.04,0.088943,0.28236,0.1509
116.06,0.079062,0.29622,0.14221
116.08,0.070022,0.34165,0.15493
116.1,0.055198,0.27689,0.11928
116.12,0.047285,0.23349,0.091905
116.15,0.041704,0.16036,0.070403
116.17,0.030774,0.11284,0.05958
116.19,0.027538,0.084876,0.04776
116.21,0.027133,0.051928,0.039372
116.23,0.027571,0.023625,0.030821
116.25,0.032946,0.015494,0.02584
116.27,0.054117,0.024488,0.085653
116.29,0.28763,0.0286,0.39432
116.31,0.83593,0.13603,1.2754
116.33,1.6063,0.43011,2.7226
116.35,1.8269,0.52605,3.1195
116.38,1.8304,0.55101,2.9557
116.4,2.444,0.73965,3.7837
116.42,2.9982,0.92703,4.7434
116.44,3.9324,1.1376,5.4576
116.46,4.8216,1.4352,5.8777
116.48,5.4182,1.6228,6.3835
116.5,5.9899,1.8247,6.8327
116.52,7.0199,2.1022,7.1759
116.54,7.1934,2.3174,7.082
116.56,7.8411,2.3286,7.0573
116.58,7.9698,2.4108,7.2208
116.6,7.5936,2.3619,7.0043
116.62,7.1069,2.2385,6.6813
116.65,6.903,2.1209,6.3687
116.67,6.6286,2.0276,6.363
116.69,6.5019,1.7786,6.15
116.71,6.2257,1.5051,5.5138
116.73,5.5899,1.3938,4.8649
116.75,4.7015,1.1551,4.2242
116.77,4.0743,0.92157,3.5604
116.79,3.1585,0.65593,2.8603
116.81,2.2461,0.41593,2.3294
116.83,1.5296,0.23638,1.8009
116.85,1.0458,0.15975,1.2906
116.88,0.74098,0.13668,0.88541
116.9,0.52079,0.12575,0.61671
116.92,0.40089,0.10868,0.46817
116.94,0.32345,0.10602,0.37576
116.96,0.2539,0.10227,0.28841
116.98,0.22006,0.12554,0.22299
117,0.18607,0.10214,0.16995
117.02,0.14849,0.096479,0.13434
117.04,0.12416,0.088688,0.10195
117.06,0.099925,0.088688,0.080691
117.08,0.089384,0.077444,0.060713
117.1,0.065038,0.07134,0.049955
117.12,0.058388,0.052949,0.045049
117.15,0.049034,0.053734,0.035311
117.17,0.044222,0.039043,0.022312
117.19,0.034828,0.029079,0.022645
117.21,0.021491,0.043174,0.026027
117.23,0.016061,0.033152,0.018881
117.25,0.0095697,0.022476,0.021814
117.27,0.016608,0,0.095048
117.29,0.2387,0.0068563,0.47601
117.31,0.86366,0.12088,1.642
117.33,1.7356,0.40568,3.1029
117.35,2.3179,0.63769,3.719
117.38,2.8529,0.84311,4.1455
117.4,3.626,1.0521,5.1015
117.42,4.4463,1.3309,6.0604
117.44,5.444,1.5369,6.5887
117.46,6.2818,1.8144,6.9147
117.48,6.8559,2.0239,7.2426
117.5,7.3773,2.1931,7.6175
117.52,8.0276,2.3348,7.6976
117.54,8.1898,2.4916,7.5731
117.56,8.3949,2.4687,7.2041
117.58,8.0862,2.5708,6.9763
117.6,7.5766,2.3415,6.8574
117.62,7.2342,2.221,6.8274
117.65,7.1891,2.0599,6.6801
117.67,7.0586,1.9651,6.6973
117.69,6.7148,1.7532,6.2531
117.71,6.4733,1.5356,5.6513
117.73,5.7446,1.3679,4.932
117.75,5.0401,1.225,4.2921
117.77,4.4135,1.0812,3.709
117.79,3.2621,0.69363,2.924
117.81,2.171,0.47923,2.1959
117.83,1.4135,0.32347,1.5323
117.85,0.99616,0.32123,1.0973
117.88,0.69411,0.36022,0.75225
117.9,0.5356,0.42204,0.58135
117.92,0.41911,0.43234,0.46463
117.94,0.34233,0.3514,0.37581
117.96,0.28063,0.29089,0.30747
117.98,0.23734,0.28325,0.26729
118,0.055885,0.13781,0.079481
118.02,0.037804,0.19486,0.06908
